# Data generated by numpy
SET802+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET803+4.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SET804+4.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SET805+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET806+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET807+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET808+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET809+4.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SET810+4.p T 0.048000 success 1.9.1pre006 0036_10cw113fifo general equational
SET811+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET812+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET813+4.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SET814+4.p T 68.266000 success 1.9.1pre006 0036_10cw113fifo general equational
SET815+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET816+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET817+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET818-1.p T 0.073000 success 1.9.1pre006 0036_10cw113fifo general equational
SET818-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo unit non-equational
SET819-1.p T 0.075000 success 1.9.1pre006 0036_10cw113fifo general equational
SET819-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo unit non-equational
SET820-1.p T 0.269000 success 1.9.1pre006 0036_10cw113fifo general equational
SET820-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
SET821-1.p T 31.517000 success 1.9.1pre006 0036_10cw113fifo general equational
SET821-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
SET822-1.p T 27.740000 success 1.9.1pre006 0036_10cw113fifo general equational
SET822-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
SET824-1.p T 0.070000 success 1.9.1pre006 0036_10cw113fifo general equational
SET824-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET825-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET825-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
SET826-1.p T 0.125000 success 1.9.1pre006 0036_10cw113fifo general equational
SET826-2.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET827-1.p T 0.128000 success 1.9.1pre006 0036_10cw113fifo general equational
SET827-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET828-1.p T 0.125000 success 1.9.1pre006 0036_10cw113fifo general equational
SET828-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET829-1.p T 0.128000 success 1.9.1pre006 0036_10cw113fifo general equational
SET829-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET830-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET830-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general non-equational
SET831-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET831-2.p T 0.098000 success 1.9.1pre006 0036_10cw113fifo general equational
SET832-1.p T 0.122000 success 1.9.1pre006 0036_10cw113fifo general equational
SET832-2.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET833-1.p T 0.129000 success 1.9.1pre006 0036_10cw113fifo general equational
SET833-2.p T 0.005000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET834-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET834-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general non-equational
SET835-1.p T 0.125000 success 1.9.1pre006 0036_10cw113fifo general equational
SET835-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET836-1.p T 0.127000 success 1.9.1pre006 0036_10cw113fifo general equational
SET836-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET837-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET837-2.p T 0.131000 success 1.9.1pre006 0036_10cw113fifo general equational
SET838-1.p T 0.137000 success 1.9.1pre006 0036_10cw113fifo general equational
SET838-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET839-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET839-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
SET840-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET840-2.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SET841-1.p T 0.122000 success 1.9.1pre006 0036_10cw113fifo general equational
SET841-2.p T 0.006000 success 1.9.1pre006 0036_10cw113fifo general equational
SET842-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET842-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general non-equational
SET843-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET843-2.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET844-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET844-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET845-1.p T 18.860000 success 1.9.1pre006 0036_10cw113fifo general equational
SET845-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET846-1.p T 0.127000 success 1.9.1pre006 0036_10cw113fifo general equational
SET846-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET847-1.p T 1.053000 success 1.9.1pre006 0036_10cw113fifo general equational
SET847-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
SET848-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET848-2.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo general equational
SET849-1.p T 1.077000 success 1.9.1pre006 0036_10cw113fifo general equational
SET849-2.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET850-1.p T 35.567000 success 1.9.1pre006 0036_10cw113fifo general equational
SET850-2.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET851-1.p T 0.128000 success 1.9.1pre006 0036_10cw113fifo general equational
SET851-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET852-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET852-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general non-equational
SET853-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET853-2.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET854-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET854-2.p T 134.356000 success 1.9.1pre006 0036_10cw113fifo general equational
SET855-1.p T 0.093000 success 1.9.1pre006 0036_10cw113fifo general equational
SET855-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET856-1.p T 0.103000 success 1.9.1pre006 0036_10cw113fifo general equational
SET856-2.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo unit non-equational
SET857-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET857-2.p T 0.070000 success 1.9.1pre006 0036_10cw113fifo general equational
SET858-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET858-2.p T 0.114000 success 1.9.1pre006 0036_10cw113fifo general equational
SET859-1.p T 0.389000 success 1.9.1pre006 0036_10cw113fifo general equational
SET859-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET860-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET860-2.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET861-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET861-2.p T 6.771000 success 1.9.1pre006 0036_10cw113fifo general equational
SET862-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET862-2.p T 18.849000 success 1.9.1pre006 0036_10cw113fifo general equational
SET863-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET863-2.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general non-equational
SET864-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET864-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET865-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET865-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET867+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET872+1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SET873+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET874+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET875+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET876+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET877+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET878+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET879+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET880+1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
SET881+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET882+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET883+1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET884+1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SET885+1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SET886+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET887+1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SET888+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET889+1.p T 17.066000 success 1.9.1pre006 0036_10cw113fifo general equational
SET890+1.p T 10.282000 success 1.9.1pre006 0036_10cw113fifo general equational
SET891+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET893+1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SET894+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET895+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET899+1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general non-equational
SET900+1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
SET901+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET902+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET903+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET904+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET906+1.p T 0.022000 success 1.9.1pre006 0036_10cw113fifo general equational
SET907+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET908+1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SET909+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET910+1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET911+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET912+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET913+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
SET914+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET915+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general non-equational
SET916+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET917+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET918+1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SET919+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET920+1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SET921+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET923+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET924+1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
SET925+1.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo general equational
SET926+1.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
SET927+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET928+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET929+1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SET930+1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SET931+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET932+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET933+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET934+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET935+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET936+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET937+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET938+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET940+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET941+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET942+1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SET943+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET944+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET945+1.p T 0.019000 success 1.9.1pre006 0036_10cw113fifo general equational
SET947+1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SET948+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET949+1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SET950+1.p T 0.018000 success 1.9.1pre006 0036_10cw113fifo general equational
SET951+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET952+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET954+1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET955+1.p T 0.026000 success 1.9.1pre006 0036_10cw113fifo general equational
SET956+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET957+1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SET958+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET959+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET960+1.p T 0.017000 success 1.9.1pre006 0036_10cw113fifo general equational
SET961+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SET962+1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
SET963+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET964+1.p T 0.088000 success 1.9.1pre006 0036_10cw113fifo general equational
SET967+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET968+1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET969+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET970+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET971+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET972+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET973+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET974+1.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo general equational
SET975+1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SET976+1.p T 0.012000 success 1.9.1pre006 0036_10cw113fifo general equational
SET977+1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SET978+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET979+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
SET980+1.p T 0.020000 success 1.9.1pre006 0036_10cw113fifo general equational
SET981+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET983+1.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo general equational
SET984+1.p T 0.055000 success 1.9.1pre006 0036_10cw113fifo general equational
SET985+1.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
SET986+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET987+1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
SET988+1.p T 0.025000 success 1.9.1pre006 0036_10cw113fifo general equational
SET990+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET991+1.p T 0.013000 success 1.9.1pre006 0036_10cw113fifo general equational
SET992+1.p T 10.500000 success 1.9.1pre006 0036_10cw113fifo general equational
SET993+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET994+1.p T 0.024000 success 1.9.1pre006 0036_10cw113fifo general equational
SET995+1.p T 0.090000 success 1.9.1pre006 0036_10cw113fifo general equational
SET996+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SET997+1.p T 0.020000 success 1.9.1pre006 0036_10cw113fifo general equational
SET998+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SEU002+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SEU003+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SEU004+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SEU007+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
SEU008+1.p T 0.125000 success 1.9.1pre006 0036_10cw113fifo general equational
